# #Wavelength [um]  Transmission
1.30251724e+01 1.0
1.30261558e+01 1.0
1.30271393e+01 1.0
1.30281227e+01 1.0
1.30291061e+01 1.0
1.30300896e+01 1.0
1.30310730e+01 1.0
1.30320564e+01 1.0
1.30330398e+01 1.0
1.30340233e+01 1.0
1.30350067e+01 1.0
1.30359901e+01 1.0
1.30369736e+01 1.0
1.30379570e+01 1.0
1.30389404e+01 1.0
1.30399238e+01 1.0
1.30409073e+01 1.0
1.30418907e+01 1.0
1.30428741e+01 1.0
1.30438576e+01 1.0
1.30448410e+01 1.0
1.30458244e+01 1.0
1.30468078e+01 1.0
1.30477913e+01 1.0
1.30487747e+01 1.0
1.30497581e+01 1.0
1.30507416e+01 1.0
1.30517250e+01 1.0
1.30527084e+01 1.0
1.30536918e+01 1.0
1.30546753e+01 1.0
1.30556587e+01 1.0
1.30566421e+01 1.0
1.30576256e+01 1.0
1.30586090e+01 1.0
1.30595924e+01 1.0
1.30605758e+01 1.0
1.30615593e+01 1.0
1.30625427e+01 1.0
1.30635261e+01 1.0
1.30645096e+01 1.0
1.30654930e+01 1.0
1.30664764e+01 1.0
1.30674598e+01 1.0
1.30684433e+01 1.0
1.30694267e+01 1.0
1.30704101e+01 1.0
1.30713936e+01 1.0
1.30723770e+01 1.0
1.30733604e+01 1.0
1.30743439e+01 1.0
1.30753273e+01 1.0
1.30763107e+01 1.0
1.30772941e+01 1.0
1.30782776e+01 1.0
1.30792610e+01 1.0
1.30802444e+01 1.0
1.30812279e+01 1.0
1.30822113e+01 1.0
1.30831947e+01 1.0
1.30841781e+01 1.0
1.30851616e+01 1.0
1.30861450e+01 1.0
1.30871284e+01 1.0
1.30881119e+01 1.0
1.30890953e+01 1.0
1.30900787e+01 1.0
1.30910621e+01 1.0
1.30920456e+01 1.0
1.30930290e+01 1.0
1.30940124e+01 1.0
1.30949959e+01 1.0
1.30959793e+01 1.0
1.30969627e+01 1.0
1.30979461e+01 1.0
1.30989296e+01 1.0
1.30999130e+01 1.0
1.31008964e+01 1.0
1.31018799e+01 1.0
1.31028633e+01 1.0
1.31038467e+01 1.0
1.31048301e+01 1.0
1.31058136e+01 1.0
1.31067970e+01 1.0
1.31077804e+01 1.0
1.31087639e+01 1.0
1.31097473e+01 1.0
1.31107307e+01 1.0
1.31117141e+01 1.0
1.31126976e+01 1.0
1.31136810e+01 1.0
1.31146644e+01 1.0
1.31156479e+01 1.0
1.31166313e+01 1.0
1.31176147e+01 1.0
1.31185981e+01 1.0
1.31195816e+01 1.0
1.31205650e+01 1.0
1.31215484e+01 1.0
1.31225319e+01 1.0
1.31235153e+01 1.0
1.31244987e+01 1.0
1.31254821e+01 1.0
1.31264656e+01 1.0
1.31274490e+01 1.0
1.31284324e+01 1.0
1.31294159e+01 1.0
1.31303993e+01 1.0
1.31313827e+01 1.0
1.31323661e+01 1.0
1.31333496e+01 1.0
1.31343330e+01 1.0
1.31353164e+01 1.0
1.31362999e+01 1.0
1.31372833e+01 1.0
1.31382667e+01 1.0
1.31392501e+01 1.0
1.31402336e+01 1.0
1.31412170e+01 1.0
1.31422004e+01 1.0
1.31431839e+01 1.0
1.31441673e+01 1.0
1.31451507e+01 1.0
1.31461342e+01 1.0
1.31471176e+01 1.0
1.31481010e+01 1.0
1.31490844e+01 1.0
1.31500679e+01 0.0
1.31510513e+01 0.0
1.31520347e+01 0.0
1.31530182e+01 0.0
1.31540016e+01 0.0
1.31549850e+01 0.0
1.31559684e+01 0.0
1.31569519e+01 0.0
1.31579353e+01 0.0
1.31589187e+01 0.0
1.31599022e+01 0.0
1.31608856e+01 0.0
1.31618690e+01 0.0
1.31628524e+01 0.0
1.31638359e+01 0.0
1.31648193e+01 0.0
1.31658027e+01 0.0
1.31667862e+01 0.0
1.31677696e+01 0.0
1.31687530e+01 0.0
1.31697364e+01 0.0
1.31707199e+01 0.0
1.31717033e+01 0.0
1.31726867e+01 0.0
1.31736702e+01 0.0
1.31746536e+01 0.0
1.31756370e+01 0.0
1.31766204e+01 0.0
1.31776039e+01 0.0
1.31785873e+01 0.0
1.31795707e+01 0.0
1.31805542e+01 0.0
1.31815376e+01 0.0
1.31825210e+01 0.0
1.31835044e+01 0.0
1.31844879e+01 0.0
1.31854713e+01 0.0
1.31864547e+01 0.0
1.31874382e+01 0.0
1.31884216e+01 0.0
1.31894050e+01 0.0
1.31903884e+01 0.0
1.31913719e+01 0.0
1.31923553e+01 0.0
1.31933387e+01 0.0
1.31943222e+01 0.0
1.31953056e+01 0.0
1.31962890e+01 0.0
1.31972724e+01 0.0
1.31982559e+01 0.0
1.31992393e+01 0.0
1.32002227e+01 0.0
1.32012062e+01 0.0
1.32021896e+01 0.0
1.32031730e+01 0.0
1.32041564e+01 0.0
1.32051399e+01 0.0
1.32061233e+01 0.0
1.32071067e+01 0.0
1.32080902e+01 0.0
1.32090736e+01 0.0
1.32100570e+01 0.0
1.32110404e+01 0.0
1.32120239e+01 0.0
1.32130073e+01 0.0
1.32139907e+01 0.0
1.32149742e+01 0.0
1.32159576e+01 0.0
1.32169410e+01 0.0
1.32179244e+01 0.0
1.32189079e+01 0.0
1.32198913e+01 0.0
1.32208747e+01 0.0
1.32218582e+01 0.0
1.32228416e+01 0.0
1.32238250e+01 0.0
1.32248085e+01 0.0
1.32257919e+01 0.0
1.32267753e+01 0.0
1.32277587e+01 0.0
1.32287422e+01 0.0
1.32297256e+01 0.0
1.32307090e+01 0.0
1.32316925e+01 0.0
1.32326759e+01 0.0
1.32336593e+01 0.0
1.32346427e+01 0.0
1.32356262e+01 0.0
1.32366096e+01 0.0
1.32375930e+01 0.0
1.32385765e+01 0.0
1.32395599e+01 0.0
